#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1868	856896	ENTREZ_GENE	YER152C	LOC856896|2-aminoadipate transaminase	559292	Saccharomyces cerevisiae (S288C)	6.21e-06	-2.6929	1.6e-05	-	-	YES	BioGRID ORCS
1868	853540	ENTREZ_GENE	MIR1	LOC853540|L000001114|PTP	559292	Saccharomyces cerevisiae (S288C)	1.09e-05	-2.9207	1.6e-05	-	-	YES	BioGRID ORCS
1868	853475	ENTREZ_GENE	ESS1	LOC853475|PIN1|PTF1|peptidylprolyl isomerase ESS1|L000000587	559292	Saccharomyces cerevisiae (S288C)	1.68e-05	-2.4771	1.6e-05	-	-	YES	BioGRID ORCS
1868	853536	ENTREZ_GENE	OPI3	LOC853536|PEM2|bifunctional phosphatidyl-N-methylethanolamine N-methyltransferase/phosphatidyl-N-dimethylethanolamine N-methyltransferase|L000001304	559292	Saccharomyces cerevisiae (S288C)	2.2e-05	-3.3491	1.6e-05	-	-	YES	BioGRID ORCS
1868	856312	ENTREZ_GENE	SMX3	LOC856312|Sm F|L000002786|SmF|mRNA splicing protein SMX3	559292	Saccharomyces cerevisiae (S288C)	2.36e-05	-3.3869	1.6e-05	-	-	YES	BioGRID ORCS
1868	855773	ENTREZ_GENE	RSM19	uS19m|LOC855773|mitochondrial 37S ribosomal protein RSM19	559292	Saccharomyces cerevisiae (S288C)	3.5e-05	-1.4808	1.6e-05	-	-	YES	BioGRID ORCS
1868	851758	ENTREZ_GENE	SDH4	ACN18|LOC851758|L000001826|succinate dehydrogenase membrane anchor subunit SDH4	559292	Saccharomyces cerevisiae (S288C)	5.01e-05	-2.2786	1.6e-05	-	-	YES	BioGRID ORCS
1868	854697	ENTREZ_GENE	SEC24	ANU1|LOC854697|COPII subunit SEC24|L000004360	559292	Saccharomyces cerevisiae (S288C)	6.31e-05	-3.2414	1.6e-05	-	-	YES	BioGRID ORCS
1868	853569	ENTREZ_GENE	ADO1	LOC853569|adenosine kinase	559292	Saccharomyces cerevisiae (S288C)	7.62e-05	-2.2569	1.6e-05	-	-	YES	BioGRID ORCS
1868	853272	ENTREZ_GENE	ERG20	FDS1|FPP1|BOT3|LOC853272|bifunctional (2E,6E)-farnesyl diphosphate synthase/dimethylallyltranstransferase|L000000579	559292	Saccharomyces cerevisiae (S288C)	8.25e-05	-3.8018	1.6e-05	-	-	YES	BioGRID ORCS
1868	852260	ENTREZ_GENE	HAP3	LOC852260|L000000753	559292	Saccharomyces cerevisiae (S288C)	8.38e-05	-2.4493	1.6e-05	-	-	YES	BioGRID ORCS
1868	851285	ENTREZ_GENE	YAT1	LOC851285|carnitine O-acetyltransferase YAT1|L000002497	559292	Saccharomyces cerevisiae (S288C)	0.00011038	-2.3436	1.6e-05	-	-	YES	BioGRID ORCS
1868	852532	ENTREZ_GENE	SWC5	LOC852532|AOR1|L000004001	559292	Saccharomyces cerevisiae (S288C)	0.00011818	-2.9909	1.6e-05	-	-	YES	BioGRID ORCS
1868	852379	ENTREZ_GENE	RPL19A	LOC852379|ribosomal 60S subunit protein L19A|L000001720|L19A	559292	Saccharomyces cerevisiae (S288C)	0.00011945	-2.8132	1.6e-05	-	-	YES	BioGRID ORCS
1868	856197	ENTREZ_GENE	DIB1	LOC856197|SNU16|U4/U6-U5 snRNP complex subunit DIB1|L000004542	559292	Saccharomyces cerevisiae (S288C)	0.00012072	-3.6612	1.6e-05	-	-	YES	BioGRID ORCS
1868	853255	ENTREZ_GENE	GON7	LOC853255|PCC2|LDB6|chromatin DNA-binding EKC/KEOPS complex subunit GON7	559292	Saccharomyces cerevisiae (S288C)	0.0001212	-3.1215	1.6e-05	-	-	YES	BioGRID ORCS
