#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1411	103231639	ENTREZ_GENE	ACE2	-	60711	Chlorocebus sabaeus	6.6043975	-	-	-	-	YES	BioGRID ORCS
1411	103242983	ENTREZ_GENE	JMJD6	-	60711	Chlorocebus sabaeus	5.572055441	-	-	-	-	YES	BioGRID ORCS
1411	103239961	ENTREZ_GENE	PHIP	-	60711	Chlorocebus sabaeus	5.315204387	-	-	-	-	YES	BioGRID ORCS
1411	103233917	ENTREZ_GENE	SMARCA4	-	60711	Chlorocebus sabaeus	4.879994351	-	-	-	-	YES	BioGRID ORCS
1411	103241998	ENTREZ_GENE	UBXN7	-	60711	Chlorocebus sabaeus	4.874365988	-	-	-	-	YES	BioGRID ORCS
1411	103223195	ENTREZ_GENE	DRG1	-	60711	Chlorocebus sabaeus	4.836961654	-	-	-	-	YES	BioGRID ORCS
1411	103231851	ENTREZ_GENE	KDM6A	-	60711	Chlorocebus sabaeus	4.806401426	-	-	-	-	YES	BioGRID ORCS
1411	103219700	ENTREZ_GENE	CTSL	-	60711	Chlorocebus sabaeus	4.739770426	-	-	-	-	YES	BioGRID ORCS
1411	103223923	ENTREZ_GENE	UBE2Q1	-	60711	Chlorocebus sabaeus	4.63155078	-	-	-	-	YES	BioGRID ORCS
1411	103227693	ENTREZ_GENE	RAD54L2	-	60711	Chlorocebus sabaeus	4.565658955	-	-	-	-	YES	BioGRID ORCS
1411	103225315	ENTREZ_GENE	ARID1A	-	60711	Chlorocebus sabaeus	4.523929772	-	-	-	-	YES	BioGRID ORCS
1411	103232589	ENTREZ_GENE	PHF6	-	60711	Chlorocebus sabaeus	4.502956984	-	-	-	-	YES	BioGRID ORCS
1411	103235320	ENTREZ_GENE	ZNF628	-	60711	Chlorocebus sabaeus	4.458495237	-	-	-	-	YES	BioGRID ORCS
1411	103242474	ENTREZ_GENE	RASD1	-	60711	Chlorocebus sabaeus	4.313429793	-	-	-	-	YES	BioGRID ORCS
1411	103247047	ENTREZ_GENE	VPS16	-	60711	Chlorocebus sabaeus	4.266538669	-	-	-	-	YES	BioGRID ORCS
1411	103217315	ENTREZ_GENE	HAT1	-	60711	Chlorocebus sabaeus	4.232061401	-	-	-	-	YES	BioGRID ORCS
1411	103214541	ENTREZ_GENE	LOC103214541	-	60711	Chlorocebus sabaeus	4.223507698	-	-	-	-	YES	BioGRID ORCS
1411	103245990	ENTREZ_GENE	NIPA2	-	60711	Chlorocebus sabaeus	4.073658184	-	-	-	-	YES	BioGRID ORCS
1411	103218720	ENTREZ_GENE	DYRK1A	-	60711	Chlorocebus sabaeus	4.028701468	-	-	-	-	YES	BioGRID ORCS
1411	103227968	ENTREZ_GENE	SRGAP3	-	60711	Chlorocebus sabaeus	4.026689698	-	-	-	-	YES	BioGRID ORCS
1411	103248617	ENTREZ_GENE	VPS11	-	60711	Chlorocebus sabaeus	3.978860751	-	-	-	-	YES	BioGRID ORCS
1411	103216042	ENTREZ_GENE	PCBD1	-	60711	Chlorocebus sabaeus	3.973453874	-	-	-	-	YES	BioGRID ORCS
1411	103235466	ENTREZ_GENE	UBE2M	-	60711	Chlorocebus sabaeus	3.920544071	-	-	-	-	YES	BioGRID ORCS
1411	103243984	ENTREZ_GENE	BEND6	-	60711	Chlorocebus sabaeus	3.898479207	-	-	-	-	YES	BioGRID ORCS
1411	103237926	ENTREZ_GENE	SUV39H2	-	60711	Chlorocebus sabaeus	3.740242719	-	-	-	-	YES	BioGRID ORCS
1411	103216423	ENTREZ_GENE	LDB1	-	60711	Chlorocebus sabaeus	3.705479031	-	-	-	-	YES	BioGRID ORCS
1411	103232147	ENTREZ_GENE	MED12	-	60711	Chlorocebus sabaeus	3.679583187	-	-	-	-	YES	BioGRID ORCS
1411	103217486	ENTREZ_GENE	ZC3H15	-	60711	Chlorocebus sabaeus	3.619280432	-	-	-	-	YES	BioGRID ORCS
1411	103243698	ENTREZ_GENE	NPTX1	-	60711	Chlorocebus sabaeus	3.605940194	-	-	-	-	YES	BioGRID ORCS
1411	103217269	ENTREZ_GENE	PPIG	-	60711	Chlorocebus sabaeus	3.579930749	-	-	-	-	YES	BioGRID ORCS
1411	103245809	ENTREZ_GENE	VPS18	-	60711	Chlorocebus sabaeus	3.554540757	-	-	-	-	YES	BioGRID ORCS
1411	103229216	ENTREZ_GENE	ZFYVE26	-	60711	Chlorocebus sabaeus	3.530606102	-	-	-	-	YES	BioGRID ORCS
1411	103224330	ENTREZ_GENE	LOC103224330	-	60711	Chlorocebus sabaeus	3.459571348	-	-	-	-	YES	BioGRID ORCS
