#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1412	103231639	ENTREZ_GENE	ACE2	-	60711	Chlorocebus sabaeus	4.86593807	-	-	-	-	YES	BioGRID ORCS
1412	103233917	ENTREZ_GENE	SMARCA4	-	60711	Chlorocebus sabaeus	4.841542773	-	-	-	-	YES	BioGRID ORCS
1412	103218720	ENTREZ_GENE	DYRK1A	-	60711	Chlorocebus sabaeus	4.362687345	-	-	-	-	YES	BioGRID ORCS
1412	103231851	ENTREZ_GENE	KDM6A	-	60711	Chlorocebus sabaeus	4.06969921	-	-	-	-	YES	BioGRID ORCS
1412	103229589	ENTREZ_GENE	DPF2	-	60711	Chlorocebus sabaeus	3.887773285	-	-	-	-	YES	BioGRID ORCS
1412	103242983	ENTREZ_GENE	JMJD6	-	60711	Chlorocebus sabaeus	3.732326008	-	-	-	-	YES	BioGRID ORCS
1412	103241998	ENTREZ_GENE	UBXN7	-	60711	Chlorocebus sabaeus	3.636672438	-	-	-	-	YES	BioGRID ORCS
1412	103227693	ENTREZ_GENE	RAD54L2	-	60711	Chlorocebus sabaeus	3.626363935	-	-	-	-	YES	BioGRID ORCS
1412	103225315	ENTREZ_GENE	ARID1A	-	60711	Chlorocebus sabaeus	3.619147714	-	-	-	-	YES	BioGRID ORCS
1412	103214541	ENTREZ_GENE	LOC103214541	-	60711	Chlorocebus sabaeus	3.577141191	-	-	-	-	YES	BioGRID ORCS
1412	103229744	ENTREZ_GENE	TRAF3	-	60711	Chlorocebus sabaeus	3.20786168	-	-	-	-	YES	BioGRID ORCS
1412	103226512	ENTREZ_GENE	LOC103226512	-	60711	Chlorocebus sabaeus	3.149767706	-	-	-	-	YES	BioGRID ORCS
1412	103230147	ENTREZ_GENE	SERTAD4	-	60711	Chlorocebus sabaeus	3.141910436	-	-	-	-	YES	BioGRID ORCS
1412	103239961	ENTREZ_GENE	PHIP	-	60711	Chlorocebus sabaeus	3.137862527	-	-	-	-	YES	BioGRID ORCS
1412	103222414	ENTREZ_GENE	SMAD4	-	60711	Chlorocebus sabaeus	3.134794689	-	-	-	-	YES	BioGRID ORCS
1412	103220978	ENTREZ_GENE	SH3YL1	-	60711	Chlorocebus sabaeus	3.119182343	-	-	-	-	YES	BioGRID ORCS
1412	103216423	ENTREZ_GENE	LDB1	-	60711	Chlorocebus sabaeus	3.065348283	-	-	-	-	YES	BioGRID ORCS
1412	103219700	ENTREZ_GENE	CTSL	-	60711	Chlorocebus sabaeus	2.995892581	-	-	-	-	YES	BioGRID ORCS
1412	103231770	ENTREZ_GENE	CREBBP	-	60711	Chlorocebus sabaeus	2.827369256	-	-	-	-	YES	BioGRID ORCS
1412	103243508	ENTREZ_GENE	SMARCE1	-	60711	Chlorocebus sabaeus	2.820272671	-	-	-	-	YES	BioGRID ORCS
1412	103245436	ENTREZ_GENE	SMAD3	-	60711	Chlorocebus sabaeus	2.79802107	-	-	-	-	YES	BioGRID ORCS
1412	103244676	ENTREZ_GENE	LOC103244676	-	60711	Chlorocebus sabaeus	2.795983884	-	-	-	-	YES	BioGRID ORCS
1412	103238761	ENTREZ_GENE	OSBPL8	-	60711	Chlorocebus sabaeus	2.779150289	-	-	-	-	YES	BioGRID ORCS
1412	103239102	ENTREZ_GENE	SPTY2D1	-	60711	Chlorocebus sabaeus	2.772589069	-	-	-	-	YES	BioGRID ORCS
1412	103227901	ENTREZ_GENE	RYBP	-	60711	Chlorocebus sabaeus	2.736689095	-	-	-	-	YES	BioGRID ORCS
1412	103246785	ENTREZ_GENE	PDAP1	-	60711	Chlorocebus sabaeus	2.736440938	-	-	-	-	YES	BioGRID ORCS
1412	103244126	ENTREZ_GENE	TMX3	-	60711	Chlorocebus sabaeus	2.7302171	-	-	-	-	YES	BioGRID ORCS
1412	103216042	ENTREZ_GENE	PCBD1	-	60711	Chlorocebus sabaeus	2.723516386	-	-	-	-	YES	BioGRID ORCS
1412	103230728	ENTREZ_GENE	TAF5L	-	60711	Chlorocebus sabaeus	2.713741278	-	-	-	-	YES	BioGRID ORCS
1412	103235320	ENTREZ_GENE	ZNF628	-	60711	Chlorocebus sabaeus	2.699377437	-	-	-	-	YES	BioGRID ORCS
1412	103233535	ENTREZ_GENE	NAA40	-	60711	Chlorocebus sabaeus	2.693441229	-	-	-	-	YES	BioGRID ORCS
1412	103225390	ENTREZ_GENE	ELOA	TCEB3	60711	Chlorocebus sabaeus	2.690047842	-	-	-	-	YES	BioGRID ORCS
1412	103241468	ENTREZ_GENE	SLC22A18AS	-	60711	Chlorocebus sabaeus	2.680632431	-	-	-	-	YES	BioGRID ORCS
1412	103223089	ENTREZ_GENE	SRRD	-	60711	Chlorocebus sabaeus	2.665837138	-	-	-	-	YES	BioGRID ORCS
1412	103238253	ENTREZ_GENE	KMT2D	-	60711	Chlorocebus sabaeus	2.631278175	-	-	-	-	YES	BioGRID ORCS
1412	103227033	ENTREZ_GENE	PKMYT1	-	60711	Chlorocebus sabaeus	2.62938211	-	-	-	-	YES	BioGRID ORCS
1412	103237115	ENTREZ_GENE	OTUD6B	-	60711	Chlorocebus sabaeus	2.625294362	-	-	-	-	YES	BioGRID ORCS
1412	103217271	ENTREZ_GENE	FASTKD1	-	60711	Chlorocebus sabaeus	2.599202961	-	-	-	-	YES	BioGRID ORCS
1412	103224041	ENTREZ_GENE	PI4KB	-	60711	Chlorocebus sabaeus	2.579459379	-	-	-	-	YES	BioGRID ORCS
1412	103219558	ENTREZ_GENE	SIK1	-	60711	Chlorocebus sabaeus	2.546186472	-	-	-	-	YES	BioGRID ORCS
1412	103230378	ENTREZ_GENE	LOC103230378	-	60711	Chlorocebus sabaeus	2.53375617	-	-	-	-	YES	BioGRID ORCS
1412	103218652	ENTREZ_GENE	GPRC5D	-	60711	Chlorocebus sabaeus	2.531757877	-	-	-	-	YES	BioGRID ORCS
1412	103232383	ENTREZ_GENE	ABCC11	-	60711	Chlorocebus sabaeus	2.52675855	-	-	-	-	YES	BioGRID ORCS
1412	103227121	ENTREZ_GENE	LOC103227121	-	60711	Chlorocebus sabaeus	2.508898107	-	-	-	-	YES	BioGRID ORCS
1412	103224077	ENTREZ_GENE	ADAM30	-	60711	Chlorocebus sabaeus	2.457433351	-	-	-	-	YES	BioGRID ORCS
1412	103221523	ENTREZ_GENE	DHX29	-	60711	Chlorocebus sabaeus	2.454824695	-	-	-	-	YES	BioGRID ORCS
1412	103223028	ENTREZ_GENE	SMARCB1	-	60711	Chlorocebus sabaeus	2.448593617	-	-	-	-	YES	BioGRID ORCS
1412	103248225	ENTREZ_GENE	ASXL1	-	60711	Chlorocebus sabaeus	2.433993733	-	-	-	-	YES	BioGRID ORCS
1412	103231764	ENTREZ_GENE	LOC103231764	-	60711	Chlorocebus sabaeus	2.430015506	-	-	-	-	YES	BioGRID ORCS
1412	103228486	ENTREZ_GENE	GABRR3	-	60711	Chlorocebus sabaeus	2.381006329	-	-	-	-	YES	BioGRID ORCS
1412	103231674	ENTREZ_GENE	SCML2	-	60711	Chlorocebus sabaeus	2.374980344	-	-	-	-	YES	BioGRID ORCS
1412	103233599	ENTREZ_GENE	STK11	-	60711	Chlorocebus sabaeus	2.354913129	-	-	-	-	YES	BioGRID ORCS
1412	103232443	ENTREZ_GENE	SIAH1	-	60711	Chlorocebus sabaeus	2.337128364	-	-	-	-	YES	BioGRID ORCS
1412	103218947	ENTREZ_GENE	LOC103218947	-	60711	Chlorocebus sabaeus	2.332335384	-	-	-	-	YES	BioGRID ORCS
1412	103239632	ENTREZ_GENE	GPSM1	-	60711	Chlorocebus sabaeus	2.328272776	-	-	-	-	YES	BioGRID ORCS
1412	103242323	ENTREZ_GENE	TP53	-	60711	Chlorocebus sabaeus	2.303576557	-	-	-	-	YES	BioGRID ORCS
1412	103217315	ENTREZ_GENE	HAT1	-	60711	Chlorocebus sabaeus	2.286267231	-	-	-	-	YES	BioGRID ORCS
1412	103243814	ENTREZ_GENE	LOC103243814	-	60711	Chlorocebus sabaeus	2.284769376	-	-	-	-	YES	BioGRID ORCS
1412	103228633	ENTREZ_GENE	SMARCC1	-	60711	Chlorocebus sabaeus	2.28278825	-	-	-	-	YES	BioGRID ORCS
