#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1929	851942	ENTREZ_GENE	YDR341C	RRS1|LOC851942|ArgRS|arginine--tRNA ligase	559292	Saccharomyces cerevisiae (S288C)	-2.63	0.0	-	-	-	YES	BioGRID ORCS
1929	851584	ENTREZ_GENE	FAL1	LOC851584|L000003480|ATP-dependent RNA helicase FAL1	559292	Saccharomyces cerevisiae (S288C)	-2.16	0.0	-	-	-	YES	BioGRID ORCS
1929	856758	ENTREZ_GENE	ARB1	LOC856758|ATP-binding cassette family ATPase ARB1	559292	Saccharomyces cerevisiae (S288C)	-1.88	0.0	-	-	-	YES	BioGRID ORCS
1929	852704	ENTREZ_GENE	ROK1	LOC852704|L000003005|RNA-dependent ATPase ROK1	559292	Saccharomyces cerevisiae (S288C)	-1.87	0.0	-	-	-	YES	BioGRID ORCS
1929	856467	ENTREZ_GENE	TRM5	LOC856467|tRNA (guanine) methyltransferase	559292	Saccharomyces cerevisiae (S288C)	-1.83	0.0	-	-	-	YES	BioGRID ORCS
1929	854152	ENTREZ_GENE	RCL1	LOC854152|rRNA-processing endoribonuclease	559292	Saccharomyces cerevisiae (S288C)	-1.8	0.0	-	-	-	YES	BioGRID ORCS
1929	855558	ENTREZ_GENE	RIA1	LOC855558|EFL1|GTPase RIA1	559292	Saccharomyces cerevisiae (S288C)	-1.72	0.002	-	-	-	YES	BioGRID ORCS
1929	855223	ENTREZ_GENE	RTP1	LOC855223	559292	Saccharomyces cerevisiae (S288C)	-1.7	0.0	-	-	-	YES	BioGRID ORCS
1929	850298	ENTREZ_GENE	KRR1	LOC850298|L000004098|ribosome biosynthesis protein KRR1	559292	Saccharomyces cerevisiae (S288C)	-1.64	0.0	-	-	-	YES	BioGRID ORCS
1929	856145	ENTREZ_GENE	HTS1	TSM4572|TS4572|LOC856145|L000002364|L000000832|S000029607|histidine--tRNA ligase	559292	Saccharomyces cerevisiae (S288C)	-1.63	0.0	-	-	-	YES	BioGRID ORCS
1929	852996	ENTREZ_GENE	SRB5	MED18|LOC852996|L000002052	559292	Saccharomyces cerevisiae (S288C)	-1.62	0.001	-	-	-	YES	BioGRID ORCS
1929	851897	ENTREZ_GENE	RSC3	LOC851897	559292	Saccharomyces cerevisiae (S288C)	-1.59	0.0	-	-	-	YES	BioGRID ORCS
