#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1871	854718	ENTREZ_GENE	ICE2	LOC854718	559292	Saccharomyces cerevisiae (S288C)	3.57e-05	-6.8238	2e-06	-	-	YES	BioGRID ORCS
1871	850610	ENTREZ_GENE	YMR31	LOC850610|KGD4|L000002726|mitochondrial 37S ribosomal protein YMR31	559292	Saccharomyces cerevisiae (S288C)	7.17e-05	-4.4197	2e-06	-	-	YES	BioGRID ORCS
1871	856197	ENTREZ_GENE	DIB1	LOC856197|SNU16|U4/U6-U5 snRNP complex subunit DIB1|L000004542	559292	Saccharomyces cerevisiae (S288C)	9.67e-05	-5.3695	2e-06	-	-	YES	BioGRID ORCS
1871	855522	ENTREZ_GENE	GCR2	LOC855522|L000000691	559292	Saccharomyces cerevisiae (S288C)	0.00013836	-5.5559	2e-06	-	-	YES	BioGRID ORCS
1871	13393611	ENTREZ_GENE	YDL022C-A	LOC13393611	559292	Saccharomyces cerevisiae (S288C)	0.00013951	-3.7588	2e-06	-	-	YES	BioGRID ORCS
1871	855857	ENTREZ_GENE	ATP15	LOC855857|L000000151|L000000152|ATPEPSILON|F1F0 ATP synthase subunit epsilon	559292	Saccharomyces cerevisiae (S288C)	0.0002088	-5.8329	2e-06	-	-	YES	BioGRID ORCS
1871	856240	ENTREZ_GENE	AXL1	STE22|LOC856240|FUS5|L000002601	559292	Saccharomyces cerevisiae (S288C)	0.00020927	-4.0622	2e-06	-	-	YES	BioGRID ORCS
1871	851758	ENTREZ_GENE	SDH4	ACN18|LOC851758|L000001826|succinate dehydrogenase membrane anchor subunit SDH4	559292	Saccharomyces cerevisiae (S288C)	0.00026803	-5.1056	2e-06	-	-	YES	BioGRID ORCS
1871	851548	ENTREZ_GENE	NOP1	LOT3|LOC851548|rRNA methyltransferase NOP1|L000001260	559292	Saccharomyces cerevisiae (S288C)	0.00031879	-3.5479	2e-06	-	-	YES	BioGRID ORCS
1871	855068	ENTREZ_GENE	ERB1	LOC855068	559292	Saccharomyces cerevisiae (S288C)	0.00032387	-4.1446	2e-06	-	-	YES	BioGRID ORCS
1871	853506	ENTREZ_GENE	ANB1	LOC853506|HYP1|TIF51B|L000002308|translation elongation factor eIF-5A|L000000085|eIF-5A|L000000846|eIF5A	559292	Saccharomyces cerevisiae (S288C)	0.00034746	-4.1493	2e-06	-	-	YES	BioGRID ORCS
1871	852047	ENTREZ_GENE	GPI19	LOC852047|phosphatidylinositol N-acetylglucosaminyltransferase GPI19	559292	Saccharomyces cerevisiae (S288C)	0.00038893	-4.4419	2e-06	-	-	YES	BioGRID ORCS
1871	853265	ENTREZ_GENE	KRE9	LOC853265|L000000916	559292	Saccharomyces cerevisiae (S288C)	0.00040372	-5.3961	2e-06	-	-	YES	BioGRID ORCS
1871	855891	ENTREZ_GENE	SRP72	LOC855891|signal recognition particle subunit SRP72|L000002066	559292	Saccharomyces cerevisiae (S288C)	0.00041601	-4.4072	2e-06	-	-	YES	BioGRID ORCS
1871	853170	ENTREZ_GENE	COQ6	LOC853170|L000003876|putative N,N-dimethylaniline monooxygenase COQ6	559292	Saccharomyces cerevisiae (S288C)	0.00041852	-5.903	2e-06	-	-	YES	BioGRID ORCS
1871	852592	ENTREZ_GENE	SNF5	SWI10|HAF4|TYE4|LOC852592|L000001948	559292	Saccharomyces cerevisiae (S288C)	0.00041863	-2.2727	2e-06	-	-	YES	BioGRID ORCS
1871	855238	ENTREZ_GENE	CIK1	LOC855238|L000000335	559292	Saccharomyces cerevisiae (S288C)	0.00043012	-7.5196	2e-06	-	-	YES	BioGRID ORCS
1871	854390	ENTREZ_GENE	AIM41	LOC854390	559292	Saccharomyces cerevisiae (S288C)	0.00043508	-4.1485	2e-06	-	-	YES	BioGRID ORCS
1871	851462	ENTREZ_GENE	PMT1	LOC851462|dolichyl-phosphate-mannose-protein mannosyltransferase PMT1|L000001458	559292	Saccharomyces cerevisiae (S288C)	0.00045359	-5.3	2e-06	-	-	YES	BioGRID ORCS
1871	856762	ENTREZ_GENE	YER039C-A	LOC856762	559292	Saccharomyces cerevisiae (S288C)	0.00046467	-3.2553	2e-06	-	-	YES	BioGRID ORCS
1871	850328	ENTREZ_GENE	BIK1	PAC14|LOC850328|ARM5|L000000178	559292	Saccharomyces cerevisiae (S288C)	0.00051075	-5.519	2e-06	-	-	YES	BioGRID ORCS
1871	856844	ENTREZ_GENE	GLE2	RAE1|LOC856844|RNA export factor GLE2|L000004084	559292	Saccharomyces cerevisiae (S288C)	0.00051871	-6.3072	2e-06	-	-	YES	BioGRID ORCS
1871	852261	ENTREZ_GENE	RFT1	LOC852261|glycolipid translocation protein|L000001626	559292	Saccharomyces cerevisiae (S288C)	0.00052261	-5.9916	2e-06	-	-	YES	BioGRID ORCS
1871	850741	ENTREZ_GENE	IES3	LOC850741	559292	Saccharomyces cerevisiae (S288C)	0.00057109	-3.6266	2e-06	-	-	YES	BioGRID ORCS
1871	856486	ENTREZ_GENE	NAM8	LOC856486|MRE2|MUD15|L000001230|L000001147	559292	Saccharomyces cerevisiae (S288C)	0.00058121	-2.1142	2e-06	-	-	YES	BioGRID ORCS
1871	851085	ENTREZ_GENE	ARC18	LOC851085|L000004033	559292	Saccharomyces cerevisiae (S288C)	0.00058394	-5.8898	2e-06	-	-	YES	BioGRID ORCS
1871	855257	ENTREZ_GENE	GUA1	LOC855257|L000000744|GMP synthase (glutamine-hydrolyzing)	559292	Saccharomyces cerevisiae (S288C)	0.00064401	-7.4358	2e-06	-	-	YES	BioGRID ORCS
1871	856021	ENTREZ_GENE	BRO1	ASI6|VPS31|LPF2|LOC856021|NPI3|L000003061	559292	Saccharomyces cerevisiae (S288C)	0.00065094	-4.1907	2e-06	-	-	YES	BioGRID ORCS
1871	856547	ENTREZ_GENE	RPC10	RPB12|LOC856547|DNA-directed RNA polymerase core subunit RPC10|ABC10-alpha|L000001686	559292	Saccharomyces cerevisiae (S288C)	0.00065702	-4.3578	2e-06	-	-	YES	BioGRID ORCS
1871	850397	ENTREZ_GENE	RPS14A	CRY1|RPL59|LOC850397|rp59A|ribosomal 40S subunit protein S14A|L000000423	559292	Saccharomyces cerevisiae (S288C)	0.00070501	-4.5569	2e-06	-	-	YES	BioGRID ORCS
1871	856896	ENTREZ_GENE	YER152C	LOC856896|2-aminoadipate transaminase	559292	Saccharomyces cerevisiae (S288C)	0.00078446	-3.0277	2e-06	-	-	YES	BioGRID ORCS
1871	855783	ENTREZ_GENE	FPK1	LOC855783|serine/threonine protein kinase FPK1	559292	Saccharomyces cerevisiae (S288C)	0.00080636	-4.2283	2e-06	-	-	YES	BioGRID ORCS
1871	851812	ENTREZ_GENE	ADK1	AKY2|LOC851812|AKY1|L000000046|adenylate kinase ADK1	559292	Saccharomyces cerevisiae (S288C)	0.00085912	-6.2822	2e-06	-	-	YES	BioGRID ORCS
1871	854557	ENTREZ_GENE	GDH1	URE1|LOC854557|DHE4|GDH-A|L000000696|GDHA|glutamate dehydrogenase (NADP(+)) GDH1	559292	Saccharomyces cerevisiae (S288C)	0.00087536	-4.3375	2e-06	-	-	YES	BioGRID ORCS
1871	856317	ENTREZ_GENE	RPO26	LOC856317|RPB6|ABC23|DNA-directed RNA polymerase core subunit RPO26|L000001745	559292	Saccharomyces cerevisiae (S288C)	0.00090316	-5.479	2e-06	-	-	YES	BioGRID ORCS
1871	853866	ENTREZ_GENE	AUR1	LOC853866|inositol phosphorylceramide synthase|L000002767	559292	Saccharomyces cerevisiae (S288C)	0.0010209	-6.3531	2e-06	-	-	YES	BioGRID ORCS
1871	850621	ENTREZ_GENE	ENT4	LOC850621	559292	Saccharomyces cerevisiae (S288C)	0.0010249	-3.5936	2e-06	-	-	YES	BioGRID ORCS
1871	852755	ENTREZ_GENE	NAB2	LOC852755|L000001227|mRNA-binding protein NAB2	559292	Saccharomyces cerevisiae (S288C)	0.00109	-5.93	2e-06	-	-	YES	BioGRID ORCS
1871	853175	ENTREZ_GENE	TNA1	LOC853175	559292	Saccharomyces cerevisiae (S288C)	0.0010975	-4.2286	2e-06	-	-	YES	BioGRID ORCS
1871	854482	ENTREZ_GENE	RRG7	LOC854482	559292	Saccharomyces cerevisiae (S288C)	0.0011066	-3.5581	2e-06	-	-	YES	BioGRID ORCS
1871	854026	ENTREZ_GENE	CDC33	TIF45|LOC854026|L000000270|translation initiation factor eIF4E|eIF4E	559292	Saccharomyces cerevisiae (S288C)	0.0011375	-4.9585	2e-06	-	-	YES	BioGRID ORCS
1871	850905	ENTREZ_GENE	SEC13	LOC850905|ANU3|L000001838|GTPase-activating protein SEC13	559292	Saccharomyces cerevisiae (S288C)	0.0011649	-6.0309	2e-06	-	-	YES	BioGRID ORCS
1871	850763	ENTREZ_GENE	BUD20	LOC850763	559292	Saccharomyces cerevisiae (S288C)	0.0011753	-4.9994	2e-06	-	-	YES	BioGRID ORCS
1871	852002	ENTREZ_GENE	SHE9	MDM33|LOC852002|L000002871	559292	Saccharomyces cerevisiae (S288C)	0.0011934	-4.8334	2e-06	-	-	YES	BioGRID ORCS
1871	855782	ENTREZ_GENE	TRM112	LOC855782|S000079653|RNA methylation protein TRM112	559292	Saccharomyces cerevisiae (S288C)	0.0012407	-6.4169	2e-06	-	-	YES	BioGRID ORCS
