#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1416	103231639	ENTREZ_GENE	ACE2	-	60711	Chlorocebus sabaeus	13.06511859	-	-	-	-	YES	BioGRID ORCS
1416	103216042	ENTREZ_GENE	PCBD1	-	60711	Chlorocebus sabaeus	11.57923612	-	-	-	-	YES	BioGRID ORCS
1416	103219700	ENTREZ_GENE	CTSL	-	60711	Chlorocebus sabaeus	11.20927114	-	-	-	-	YES	BioGRID ORCS
1416	103238253	ENTREZ_GENE	KMT2D	-	60711	Chlorocebus sabaeus	11.00558542	-	-	-	-	YES	BioGRID ORCS
1416	103233917	ENTREZ_GENE	SMARCA4	-	60711	Chlorocebus sabaeus	10.84884481	-	-	-	-	YES	BioGRID ORCS
1416	103239961	ENTREZ_GENE	PHIP	-	60711	Chlorocebus sabaeus	10.24522929	-	-	-	-	YES	BioGRID ORCS
1416	103225315	ENTREZ_GENE	ARID1A	-	60711	Chlorocebus sabaeus	9.24398172	-	-	-	-	YES	BioGRID ORCS
1416	103235041	ENTREZ_GENE	RPS11	-	60711	Chlorocebus sabaeus	8.928242995	-	-	-	-	YES	BioGRID ORCS
1416	103233599	ENTREZ_GENE	STK11	-	60711	Chlorocebus sabaeus	8.064637836	-	-	-	-	YES	BioGRID ORCS
1416	103223028	ENTREZ_GENE	SMARCB1	-	60711	Chlorocebus sabaeus	7.804030055	-	-	-	-	YES	BioGRID ORCS
1416	103231851	ENTREZ_GENE	KDM6A	-	60711	Chlorocebus sabaeus	7.759191833	-	-	-	-	YES	BioGRID ORCS
1416	103232589	ENTREZ_GENE	PHF6	-	60711	Chlorocebus sabaeus	7.349769525	-	-	-	-	YES	BioGRID ORCS
1416	45885U	UNKNOWN	MRPL45	-	60711	Chlorocebus sabaeus	7.046615356	-	-	-	-	YES	BioGRID ORCS
1416	103241998	ENTREZ_GENE	UBXN7	-	60711	Chlorocebus sabaeus	6.86298543	-	-	-	-	YES	BioGRID ORCS
1416	103217486	ENTREZ_GENE	ZC3H15	-	60711	Chlorocebus sabaeus	6.526735727	-	-	-	-	YES	BioGRID ORCS
1416	103243508	ENTREZ_GENE	SMARCE1	-	60711	Chlorocebus sabaeus	6.352087553	-	-	-	-	YES	BioGRID ORCS
1416	103227693	ENTREZ_GENE	RAD54L2	-	60711	Chlorocebus sabaeus	6.348801451	-	-	-	-	YES	BioGRID ORCS
1416	103223089	ENTREZ_GENE	SRRD	-	60711	Chlorocebus sabaeus	6.276852405	-	-	-	-	YES	BioGRID ORCS
1416	103237115	ENTREZ_GENE	OTUD6B	-	60711	Chlorocebus sabaeus	6.147553559	-	-	-	-	YES	BioGRID ORCS
1416	103229589	ENTREZ_GENE	DPF2	-	60711	Chlorocebus sabaeus	6.000921068	-	-	-	-	YES	BioGRID ORCS
1416	103217315	ENTREZ_GENE	HAT1	-	60711	Chlorocebus sabaeus	5.684303168	-	-	-	-	YES	BioGRID ORCS
1416	103218720	ENTREZ_GENE	DYRK1A	-	60711	Chlorocebus sabaeus	5.665508081	-	-	-	-	YES	BioGRID ORCS
1416	103229744	ENTREZ_GENE	TRAF3	-	60711	Chlorocebus sabaeus	5.665051884	-	-	-	-	YES	BioGRID ORCS
1416	103223371	ENTREZ_GENE	EP300	-	60711	Chlorocebus sabaeus	5.655818299	-	-	-	-	YES	BioGRID ORCS
1416	103225390	ENTREZ_GENE	ELOA	TCEB3	60711	Chlorocebus sabaeus	5.633559375	-	-	-	-	YES	BioGRID ORCS
1416	103235461	ENTREZ_GENE	TRIM28	-	60711	Chlorocebus sabaeus	5.631736897	-	-	-	-	YES	BioGRID ORCS
1416	103216423	ENTREZ_GENE	LDB1	-	60711	Chlorocebus sabaeus	5.563039601	-	-	-	-	YES	BioGRID ORCS
1416	103246785	ENTREZ_GENE	PDAP1	-	60711	Chlorocebus sabaeus	5.43488968	-	-	-	-	YES	BioGRID ORCS
1416	103237926	ENTREZ_GENE	SUV39H2	-	60711	Chlorocebus sabaeus	5.431793532	-	-	-	-	YES	BioGRID ORCS
1416	103242983	ENTREZ_GENE	JMJD6	-	60711	Chlorocebus sabaeus	5.267839451	-	-	-	-	YES	BioGRID ORCS
1416	103224041	ENTREZ_GENE	PI4KB	-	60711	Chlorocebus sabaeus	5.252760519	-	-	-	-	YES	BioGRID ORCS
1416	103235320	ENTREZ_GENE	ZNF628	-	60711	Chlorocebus sabaeus	5.106805703	-	-	-	-	YES	BioGRID ORCS
1416	45896U	UNKNOWN	SIK1B	-	60711	Chlorocebus sabaeus	5.093472871	-	-	-	-	YES	BioGRID ORCS
1416	103219558	ENTREZ_GENE	SIK1	-	60711	Chlorocebus sabaeus	5.093472871	-	-	-	-	YES	BioGRID ORCS
1416	45850U	UNKNOWN	HMGB1	-	60711	Chlorocebus sabaeus	4.96652514	-	-	-	-	YES	BioGRID ORCS
1416	103246794	ENTREZ_GENE	TRMT6	-	60711	Chlorocebus sabaeus	4.783566146	-	-	-	-	YES	BioGRID ORCS
1416	45829U	UNKNOWN	RPS11P5	-	60711	Chlorocebus sabaeus	4.657633364	-	-	-	-	YES	BioGRID ORCS
1416	45899U	UNKNOWN	ARL2-SNX15	-	60711	Chlorocebus sabaeus	4.608576466	-	-	-	-	YES	BioGRID ORCS
1416	103232014	ENTREZ_GENE	ARL2	-	60711	Chlorocebus sabaeus	4.608576466	-	-	-	-	YES	BioGRID ORCS
1416	103235765	ENTREZ_GENE	SLC4A4	-	60711	Chlorocebus sabaeus	4.521482792	-	-	-	-	YES	BioGRID ORCS
1416	103233535	ENTREZ_GENE	NAA40	-	60711	Chlorocebus sabaeus	4.513016022	-	-	-	-	YES	BioGRID ORCS
1416	103228633	ENTREZ_GENE	SMARCC1	-	60711	Chlorocebus sabaeus	4.294814622	-	-	-	-	YES	BioGRID ORCS
1416	103239102	ENTREZ_GENE	SPTY2D1	-	60711	Chlorocebus sabaeus	4.101095314	-	-	-	-	YES	BioGRID ORCS
1416	103243217	ENTREZ_GENE	SMARCD2	-	60711	Chlorocebus sabaeus	4.079473305	-	-	-	-	YES	BioGRID ORCS
1416	103240231	ENTREZ_GENE	EIF4G2	-	60711	Chlorocebus sabaeus	4.000214411	-	-	-	-	YES	BioGRID ORCS
1416	45895U	UNKNOWN	IDI2-AS1	-	60711	Chlorocebus sabaeus	3.866451219	-	-	-	-	YES	BioGRID ORCS
1416	103233681	ENTREZ_GENE	DOHH	-	60711	Chlorocebus sabaeus	3.856570144	-	-	-	-	YES	BioGRID ORCS
1416	103218041	ENTREZ_GENE	CAB39	-	60711	Chlorocebus sabaeus	3.800278322	-	-	-	-	YES	BioGRID ORCS
1416	103229216	ENTREZ_GENE	ZFYVE26	-	60711	Chlorocebus sabaeus	3.772373593	-	-	-	-	YES	BioGRID ORCS
1416	103232017	ENTREZ_GENE	HSD17B10	-	60711	Chlorocebus sabaeus	3.656399853	-	-	-	-	YES	BioGRID ORCS
1416	45843U	UNKNOWN	HMGB1P5	-	60711	Chlorocebus sabaeus	3.645522148	-	-	-	-	YES	BioGRID ORCS
1416	45844U	UNKNOWN	HMGB1P40	-	60711	Chlorocebus sabaeus	3.645522148	-	-	-	-	YES	BioGRID ORCS
1416	45845U	UNKNOWN	HMGB1P10	-	60711	Chlorocebus sabaeus	3.645522148	-	-	-	-	YES	BioGRID ORCS
1416	45846U	UNKNOWN	HMGB1P1	-	60711	Chlorocebus sabaeus	3.645522148	-	-	-	-	YES	BioGRID ORCS
1416	45802U	UNKNOWN	LOC645181	-	60711	Chlorocebus sabaeus	3.560634973	-	-	-	-	YES	BioGRID ORCS
1416	45734U	UNKNOWN	LOC100287653	-	60711	Chlorocebus sabaeus	3.452218463	-	-	-	-	YES	BioGRID ORCS
1416	45811U	UNKNOWN	HMGB1P4	-	60711	Chlorocebus sabaeus	3.446727016	-	-	-	-	YES	BioGRID ORCS
1416	103222240	ENTREZ_GENE	FARS2	-	60711	Chlorocebus sabaeus	3.43937297	-	-	-	-	YES	BioGRID ORCS
1416	45880U	UNKNOWN	EIF3CL	-	60711	Chlorocebus sabaeus	3.345599152	-	-	-	-	YES	BioGRID ORCS
1416	45881U	UNKNOWN	EIF3C	-	60711	Chlorocebus sabaeus	3.345599152	-	-	-	-	YES	BioGRID ORCS
1416	103232443	ENTREZ_GENE	SIAH1	-	60711	Chlorocebus sabaeus	3.332147258	-	-	-	-	YES	BioGRID ORCS
1416	103233456	ENTREZ_GENE	CTU2	-	60711	Chlorocebus sabaeus	3.256673164	-	-	-	-	YES	BioGRID ORCS
1416	45887U	UNKNOWN	H2AZ1	-	60711	Chlorocebus sabaeus	3.176414724	-	-	-	-	YES	BioGRID ORCS
1416	103244588	ENTREZ_GENE	SMAD5	-	60711	Chlorocebus sabaeus	3.156987881	-	-	-	-	YES	BioGRID ORCS
1416	103234649	ENTREZ_GENE	SARS2	-	60711	Chlorocebus sabaeus	3.141695783	-	-	-	-	YES	BioGRID ORCS
1416	103248789	ENTREZ_GENE	DCPS	-	60711	Chlorocebus sabaeus	3.133958574	-	-	-	-	YES	BioGRID ORCS
1416	103226160	ENTREZ_GENE	MRPL32	-	60711	Chlorocebus sabaeus	3.007763202	-	-	-	-	YES	BioGRID ORCS
1416	103217143	ENTREZ_GENE	ACVR1	-	60711	Chlorocebus sabaeus	3.005999865	-	-	-	-	YES	BioGRID ORCS
1416	45860U	UNKNOWN	IDI1P1	-	60711	Chlorocebus sabaeus	2.95671884	-	-	-	-	YES	BioGRID ORCS
1416	103240011	ENTREZ_GENE	PGM3	-	60711	Chlorocebus sabaeus	2.942290647	-	-	-	-	YES	BioGRID ORCS
1416	103224764	ENTREZ_GENE	PARS2	-	60711	Chlorocebus sabaeus	2.827879994	-	-	-	-	YES	BioGRID ORCS
1416	103244982	ENTREZ_GENE	ELMO2	-	60711	Chlorocebus sabaeus	2.741217837	-	-	-	-	YES	BioGRID ORCS
1416	103221268	ENTREZ_GENE	PHC3	-	60711	Chlorocebus sabaeus	2.727672615	-	-	-	-	YES	BioGRID ORCS
1416	103220779	ENTREZ_GENE	DDX1	-	60711	Chlorocebus sabaeus	2.699991499	-	-	-	-	YES	BioGRID ORCS
1416	103227991	ENTREZ_GENE	EMC3	-	60711	Chlorocebus sabaeus	2.681803767	-	-	-	-	YES	BioGRID ORCS
1416	45788U	UNKNOWN	MRPS33P2	-	60711	Chlorocebus sabaeus	2.669927972	-	-	-	-	YES	BioGRID ORCS
1416	103223121	ENTREZ_GENE	HSCB	-	60711	Chlorocebus sabaeus	2.613691384	-	-	-	-	YES	BioGRID ORCS
