#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1604	103217182	ENTREZ_GENE	DPP4	-	60711	Chlorocebus sabaeus	48.86370649	0.0	-	-	-	YES	BioGRID ORCS
1604	103219700	ENTREZ_GENE	CTSL	-	60711	Chlorocebus sabaeus	39.99998232	0.0	-	-	-	YES	BioGRID ORCS
1604	103223144	ENTREZ_GENE	NF2	-	60711	Chlorocebus sabaeus	28.06226094	3.8e-170	-	-	-	YES	BioGRID ORCS
1604	103233917	ENTREZ_GENE	SMARCA4	-	60711	Chlorocebus sabaeus	14.62256389	2.58e-45	-	-	-	YES	BioGRID ORCS
1604	103230134	ENTREZ_GENE	SLC30A1	-	60711	Chlorocebus sabaeus	12.76719729	3.08e-34	-	-	-	YES	BioGRID ORCS
1604	103246929	ENTREZ_GENE	PCNA	-	60711	Chlorocebus sabaeus	12.30297678	1.07e-31	-	-	-	YES	BioGRID ORCS
1604	103241132	ENTREZ_GENE	CNOT11	-	60711	Chlorocebus sabaeus	11.95867711	7.07e-30	-	-	-	YES	BioGRID ORCS
1604	103242648	ENTREZ_GENE	NUFIP2	-	60711	Chlorocebus sabaeus	11.12945148	1.07e-25	-	-	-	YES	BioGRID ORCS
1604	103223917	ENTREZ_GENE	ADAR	-	60711	Chlorocebus sabaeus	10.6139426	3e-23	-	-	-	YES	BioGRID ORCS
1604	103243077	ENTREZ_GENE	SLC9A3R1	-	60711	Chlorocebus sabaeus	10.49228066	1.09e-22	-	-	-	YES	BioGRID ORCS
1604	103241454	ENTREZ_GENE	MBNL1	-	60711	Chlorocebus sabaeus	10.46147737	1.51e-22	-	-	-	YES	BioGRID ORCS
1604	103233576	ENTREZ_GENE	PTBP1	-	60711	Chlorocebus sabaeus	10.42649305	2.17e-22	-	-	-	YES	BioGRID ORCS
1604	103244743	ENTREZ_GENE	TCERG1	-	60711	Chlorocebus sabaeus	10.42036142	2.32e-22	-	-	-	YES	BioGRID ORCS
1604	103248019	ENTREZ_GENE	RAB6A	-	60711	Chlorocebus sabaeus	10.32949944	5.96e-22	-	-	-	YES	BioGRID ORCS
1604	103217486	ENTREZ_GENE	ZC3H15	-	60711	Chlorocebus sabaeus	9.835461063	8.92e-20	-	-	-	YES	BioGRID ORCS
1604	103215095	ENTREZ_GENE	ZFR	-	60711	Chlorocebus sabaeus	9.065753796	1.36e-16	-	-	-	YES	BioGRID ORCS
1604	103217314	ENTREZ_GENE	AIP	-	60711	Chlorocebus sabaeus	8.755605076	2.19e-15	-	-	-	YES	BioGRID ORCS
1604	103246094	ENTREZ_GENE	EIF3J	-	60711	Chlorocebus sabaeus	8.453863263	3e-14	-	-	-	YES	BioGRID ORCS
1604	103223195	ENTREZ_GENE	DRG1	-	60711	Chlorocebus sabaeus	8.452870213	3.02e-14	-	-	-	YES	BioGRID ORCS
1604	103217520	ENTREZ_GENE	HIBCH	-	60711	Chlorocebus sabaeus	8.172511959	3.16e-13	-	-	-	YES	BioGRID ORCS
1604	103248746	ENTREZ_GENE	AHCY	-	60711	Chlorocebus sabaeus	8.155184874	3.64e-13	-	-	-	YES	BioGRID ORCS
1604	46958U	UNKNOWN	GPI	-	60711	Chlorocebus sabaeus	7.949307472	1.93e-12	-	-	-	YES	BioGRID ORCS
1604	103222808	ENTREZ_GENE	TUBB6	-	60711	Chlorocebus sabaeus	7.793205327	6.65e-12	-	-	-	YES	BioGRID ORCS
1604	103231945	ENTREZ_GENE	PQBP1	-	60711	Chlorocebus sabaeus	7.732109596	1.07e-11	-	-	-	YES	BioGRID ORCS
1604	103226037	ENTREZ_GENE	NIPSNAP2	GBAS	60711	Chlorocebus sabaeus	7.413057669	1.22e-10	-	-	-	YES	BioGRID ORCS
1604	103223933	ENTREZ_GENE	TPM3	-	60711	Chlorocebus sabaeus	7.347882238	1.98e-10	-	-	-	YES	BioGRID ORCS
1604	103217738	ENTREZ_GENE	IDH1	-	60711	Chlorocebus sabaeus	7.315331866	2.52e-10	-	-	-	YES	BioGRID ORCS
