#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1605	103231639	ENTREZ_GENE	ACE2	-	60711	Chlorocebus sabaeus	37.30482669	1.84e-301	-	-	-	YES	BioGRID ORCS
1605	103219700	ENTREZ_GENE	CTSL	-	60711	Chlorocebus sabaeus	30.22997679	1.29e-197	-	-	-	YES	BioGRID ORCS
1605	103233917	ENTREZ_GENE	SMARCA4	-	60711	Chlorocebus sabaeus	24.43034431	1.09e-128	-	-	-	YES	BioGRID ORCS
1605	103234072	ENTREZ_GENE	AKAP8	-	60711	Chlorocebus sabaeus	15.34377026	5.13e-50	-	-	-	YES	BioGRID ORCS
1605	103223195	ENTREZ_GENE	DRG1	-	60711	Chlorocebus sabaeus	15.24227846	2.43e-49	-	-	-	YES	BioGRID ORCS
1605	103223497	ENTREZ_GENE	TRMU	-	60711	Chlorocebus sabaeus	13.95629392	3.75e-41	-	-	-	YES	BioGRID ORCS
1605	103217590	ENTREZ_GENE	MARS2	-	60711	Chlorocebus sabaeus	13.77312815	4.81e-40	-	-	-	YES	BioGRID ORCS
1605	103234055	ENTREZ_GENE	EEF1G	-	60711	Chlorocebus sabaeus	13.69726731	1.37e-39	-	-	-	YES	BioGRID ORCS
1605	103246183	ENTREZ_GENE	RBM47	-	60711	Chlorocebus sabaeus	13.61408147	4.28e-39	-	-	-	YES	BioGRID ORCS
1605	103233744	ENTREZ_GENE	SAFB2	-	60711	Chlorocebus sabaeus	13.55646835	9.39e-39	-	-	-	YES	BioGRID ORCS
1605	103229087	ENTREZ_GENE	PSMA3	-	60711	Chlorocebus sabaeus	13.4160129	6.3e-38	-	-	-	YES	BioGRID ORCS
1605	103238089	ENTREZ_GENE	KIF5B	-	60711	Chlorocebus sabaeus	12.87853571	7.64e-35	-	-	-	YES	BioGRID ORCS
1605	103246477	ENTREZ_GENE	LETM1	-	60711	Chlorocebus sabaeus	12.70602266	7.02e-34	-	-	-	YES	BioGRID ORCS
1605	103224168	ENTREZ_GENE	CSDE1	-	60711	Chlorocebus sabaeus	12.35994201	5.5e-32	-	-	-	YES	BioGRID ORCS
1605	103217486	ENTREZ_GENE	ZC3H15	-	60711	Chlorocebus sabaeus	12.20872434	3.57e-31	-	-	-	YES	BioGRID ORCS
