#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1877	851119	ENTREZ_GENE	SFP1	LOC851119|[ISP+]|zinc-coordinating transcription factor SFP1|L000001872|[ISP(+)]	559292	Saccharomyces cerevisiae (S288C)	-2.230600933	3.468e-29	1.00225e-26	-	-	YES	BioGRID ORCS
1877	855005	ENTREZ_GENE	YAP1	PDR4|PAR1|SNQ3|LOC855005|L000001364|DNA-binding transcription factor YAP1	559292	Saccharomyces cerevisiae (S288C)	-2.144439193	3.90337e-17	2.25615e-15	-	-	YES	BioGRID ORCS
1877	855897	ENTREZ_GENE	HRR25	KTI14|LOC855897|L000000810|serine/threonine protein kinase HRR25	559292	Saccharomyces cerevisiae (S288C)	-1.902605234	6.80697e-20	9.83607e-18	-	-	YES	BioGRID ORCS
1877	856117	ENTREZ_GENE	HAA1	LOC856117	559292	Saccharomyces cerevisiae (S288C)	-1.668992606	1.12711e-11	4.65335e-10	-	-	YES	BioGRID ORCS
1877	856316	ENTREZ_GENE	PZF1	LOC856316|TFC2|L000001544|L000002286	559292	Saccharomyces cerevisiae (S288C)	-1.667394169	1.46579e-18	1.05903e-16	-	-	NO	BioGRID ORCS
1877	855418	ENTREZ_GENE	CLA4	ERC10|LOC855418|L000000564|L000002643|serine/threonine protein kinase CLA4	559292	Saccharomyces cerevisiae (S288C)	-1.634855894	5.43382e-19	5.23458e-17	-	-	YES	BioGRID ORCS
1877	850803	ENTREZ_GENE	HOG1	LOC850803|SSK3|mitogen-activated protein kinase HOG1|L000000797	559292	Saccharomyces cerevisiae (S288C)	-1.601150685	2.76391e-13	1.33128e-11	-	-	YES	BioGRID ORCS
1877	852457	ENTREZ_GENE	CDC28	SRM5|HSL5|LOC852457|CDK1|L000000267|cyclin-dependent serine/threonine-protein kinase CDC28	559292	Saccharomyces cerevisiae (S288C)	-1.4226025	3.58007e-09	8.62201e-08	-	-	NO	BioGRID ORCS
1877	853313	ENTREZ_GENE	PBS2	SSK4|LOC853313|SFS4|HOG4|L000001874|L000001346|mitogen-activated protein kinase kinase PBS2	559292	Saccharomyces cerevisiae (S288C)	-1.397292923	2.58931e-11	9.35387e-10	-	-	YES	BioGRID ORCS
1877	856891	ENTREZ_GENE	SPT15	TBP1|BTF1|LOC856891|TATA-binding protein|L000002037|TBP	559292	Saccharomyces cerevisiae (S288C)	-1.345153575	1.97928e-09	5.20011e-08	-	-	YES	BioGRID ORCS
1877	856612	ENTREZ_GENE	SCH9	HRM2|LOC856612|KOM1|serine/threonine protein kinase SCH9|L000001810	559292	Saccharomyces cerevisiae (S288C)	-1.197917825	4.1166e-11	1.32189e-09	-	-	YES	BioGRID ORCS
1877	851542	ENTREZ_GENE	RPN4	UFD5|LOC851542|SON1|stress-regulated transcription factor RPN4|L000001984	559292	Saccharomyces cerevisiae (S288C)	-1.191017848	5.14792e-06	8.75146e-05	-	-	NO	BioGRID ORCS
1877	853523	ENTREZ_GENE	CBF1	LOC853523|CPF1|CEP1|L000000311|CP1|L000000401|GFII	559292	Saccharomyces cerevisiae (S288C)	-1.124318786	0.000200652	0.001848457	-	-	YES	BioGRID ORCS
1877	855013	ENTREZ_GENE	CDC5	PKX2|MSD2|LOC855013|polo kinase CDC5|L000000245	559292	Saccharomyces cerevisiae (S288C)	-1.106362249	4.33058e-08	8.93956e-07	-	-	NO	BioGRID ORCS
1877	855204	ENTREZ_GENE	CEP3	CSL1|CBF3|LOC855204|L000000312|L000000222|CBF3B	559292	Saccharomyces cerevisiae (S288C)	-1.085280777	4.09452e-06	7.88877e-05	-	-	YES	BioGRID ORCS
1877	851384	ENTREZ_GENE	UGA3	LOC851384|L000002423	559292	Saccharomyces cerevisiae (S288C)	-1.075706201	1.41647e-10	4.0936e-09	-	-	YES	BioGRID ORCS
1877	852265	ENTREZ_GENE	FUS3	LOC852265|DAC2|L000000655|mitogen-activated serine/threonine-protein kinase FUS3	559292	Saccharomyces cerevisiae (S288C)	-1.065025507	0.000222939	0.001894661	-	-	YES	BioGRID ORCS
1877	852119	ENTREZ_GENE	GIN4	LOC852119|ERC47|protein kinase GIN4|L000002876	559292	Saccharomyces cerevisiae (S288C)	-1.033579912	5.64019e-05	0.000708702	-	-	NO	BioGRID ORCS
1877	851396	ENTREZ_GENE	STE7	LOC851396|mitogen-activated protein kinase kinase STE7|L000002117	559292	Saccharomyces cerevisiae (S288C)	-1.031833487	7.09295e-09	1.57682e-07	-	-	YES	BioGRID ORCS
1877	855561	ENTREZ_GENE	CBK1	LOC855561|serine/threonine protein kinase CBK1|L000004609	559292	Saccharomyces cerevisiae (S288C)	-1.028579075	1.12839e-05	0.000171634	-	-	YES	BioGRID ORCS
1877	855409	ENTREZ_GENE	MCK1	CMS1|YPK1|LOC855409|serine/threonine/tyrosine protein kinase MCK1|L000000369|S000029094|L000001036	559292	Saccharomyces cerevisiae (S288C)	-0.975595982	0.000214986	0.001882758	-	-	NO	BioGRID ORCS
1877	852809	ENTREZ_GENE	AFT1	LOC852809|RCS1|DNA-binding transcription factor AFT1|L000001594|L000002660	559292	Saccharomyces cerevisiae (S288C)	-0.941837476	8.1723e-06	0.000131211	-	-	NO	BioGRID ORCS
1877	855892	ENTREZ_GENE	IPL1	PAC15|LOC855892|aurora kinase|L000000871	559292	Saccharomyces cerevisiae (S288C)	-0.936326263	4.55763e-05	0.000598707	-	-	YES	BioGRID ORCS
1877	851274	ENTREZ_GENE	CDC15	LYT1|LOC851274|L000000255|serine/threonine protein kinase CDC15	559292	Saccharomyces cerevisiae (S288C)	-0.913431938	8.17773e-05	0.000984734	-	-	YES	BioGRID ORCS
1877	852806	ENTREZ_GENE	HSF1	EXA3|LOC852806|MAS3|L000000814|stress-responsive transcription factor HSF1	559292	Saccharomyces cerevisiae (S288C)	-0.904451753	0.000130419	0.001341204	-	-	YES	BioGRID ORCS
1877	855783	ENTREZ_GENE	FPK1	LOC855783|serine/threonine protein kinase FPK1	559292	Saccharomyces cerevisiae (S288C)	-0.903722707	2.86638e-05	0.000414191	-	-	NO	BioGRID ORCS
1877	850366	ENTREZ_GENE	SAT4	LOC850366|HAL4|L000004136|serine/threonine protein kinase SAT4	559292	Saccharomyces cerevisiae (S288C)	-0.86050251	0.002496349	0.017596219	-	-	NO	BioGRID ORCS
1877	850787	ENTREZ_GENE	CHA4	SIL3|LOC850787|SIL2|L000002854	559292	Saccharomyces cerevisiae (S288C)	-0.83254143	0.005041639	0.029140673	-	-	NO	BioGRID ORCS
1877	852569	ENTREZ_GENE	REI1	LOC852569	559292	Saccharomyces cerevisiae (S288C)	-0.831765272	9.71699e-05	0.001080081	-	-	NO	BioGRID ORCS
1877	855656	ENTREZ_GENE	FKH2	LOC855656|forkhead family transcription factor FKH2|L000002608	559292	Saccharomyces cerevisiae (S288C)	-0.820701484	0.000229457	0.001894661	-	-	NO	BioGRID ORCS
1877	853760	ENTREZ_GENE	HSL1	NIK1|LOC853760|ELM2|L000003129|L000002839|protein kinase HSL1	559292	Saccharomyces cerevisiae (S288C)	-0.709696277	3.58688e-05	0.000493623	-	-	NO	BioGRID ORCS
1877	851788	ENTREZ_GENE	UME6	LOC851788|CAR80|NIM2|RIM16|DNA-binding transcriptional regulator UME6|L000002426	559292	Saccharomyces cerevisiae (S288C)	-0.707914483	9.0454e-05	0.001045648	-	-	YES	BioGRID ORCS
1877	856081	ENTREZ_GENE	SKS1	SHA3|LOC856081|putative serine/threonine protein kinase SKS1|L000004139|L000002824	559292	Saccharomyces cerevisiae (S288C)	-0.674540194	0.000134585	0.001341204	-	-	NO	BioGRID ORCS
1877	856583	ENTREZ_GENE	STB5	LOC856583|L000003368	559292	Saccharomyces cerevisiae (S288C)	-0.636360651	0.011899944	0.056378424	-	-	NO	BioGRID ORCS
1877	853818	ENTREZ_GENE	ELM1	LOC853818|LDB9|serine/threonine protein kinase ELM1|L000000548	559292	Saccharomyces cerevisiae (S288C)	-0.635551864	0.000971878	0.007335582	-	-	NO	BioGRID ORCS
1877	854227	ENTREZ_GENE	CKA2	YOR29-12|LOC854227|L000000344|casein kinase 2 catalytic subunit CKA2	559292	Saccharomyces cerevisiae (S288C)	-0.635185636	0.000167642	0.001614949	-	-	YES	BioGRID ORCS
1877	851512	ENTREZ_GENE	STP4	LOC851512|L000003372	559292	Saccharomyces cerevisiae (S288C)	-0.614859235	0.002813483	0.01935944	-	-	NO	BioGRID ORCS
1877	853529	ENTREZ_GENE	TOR1	DRR1|LOC853529|phosphatidylinositol kinase-related protein kinase TOR1|L000002322	559292	Saccharomyces cerevisiae (S288C)	-0.612327627	0.000204673	0.001848457	-	-	YES	BioGRID ORCS
1877	851747	ENTREZ_GENE	STB3	LOC851747|L000002109	559292	Saccharomyces cerevisiae (S288C)	-0.610948165	0.004400324	0.027057309	-	-	NO	BioGRID ORCS
1877	853522	ENTREZ_GENE	PTK2	LOC853522|STK2|protein kinase PTK2|L000003492	559292	Saccharomyces cerevisiae (S288C)	-0.603991906	0.010102363	0.050147114	-	-	NO	BioGRID ORCS
1877	856165	ENTREZ_GENE	NHP6A	LOC856165|high-mobility group nucleosome-binding protein|L000001245|L000001244	559292	Saccharomyces cerevisiae (S288C)	-0.58446053	0.003744597	0.024048633	-	-	NO	BioGRID ORCS
1877	855060	ENTREZ_GENE	MCM1	LOC855060|FUN80|L000001037|transcription factor MCM1	559292	Saccharomyces cerevisiae (S288C)	-0.582323057	0.031961407	0.126532145	-	-	NO	BioGRID ORCS
1877	853390	ENTREZ_GENE	ZAP1	ZRG10|LOC853390|L000003321	559292	Saccharomyces cerevisiae (S288C)	-0.572899957	0.002885174	0.019391056	-	-	NO	BioGRID ORCS
1877	852321	ENTREZ_GENE	EDS1	LOC852321	559292	Saccharomyces cerevisiae (S288C)	-0.562598308	0.007135264	0.038186874	-	-	NO	BioGRID ORCS
1877	854676	ENTREZ_GENE	ASG1	LOC854676	559292	Saccharomyces cerevisiae (S288C)	-0.555416741	0.012412421	0.057857899	-	-	NO	BioGRID ORCS
1877	852171	ENTREZ_GENE	RTG3	LOC852171|L000003152	559292	Saccharomyces cerevisiae (S288C)	-0.531433721	0.001993402	0.014402328	-	-	NO	BioGRID ORCS
1877	852316	ENTREZ_GENE	YPK3	LOC852316|putative protein kinase YPK3	559292	Saccharomyces cerevisiae (S288C)	-0.524943828	0.067970895	0.213517267	-	-	NO	BioGRID ORCS
1877	855828	ENTREZ_GENE	GAL4	GAL81|LOC855828|galactose-responsive transcription factor GAL4|L000000661	559292	Saccharomyces cerevisiae (S288C)	-0.516808005	0.04308884	0.159946411	-	-	NO	BioGRID ORCS
1877	856358	ENTREZ_GENE	RIM101	LOC856358|RIM1|alkaline-responsive transcriptional regulator RIM101|L000002818	559292	Saccharomyces cerevisiae (S288C)	-0.512327899	0.00480107	0.028316517	-	-	NO	BioGRID ORCS
1877	855505	ENTREZ_GENE	RAP1	GRC4|TBA1|GRF1|LOC855505|TUF1|DNA-binding transcription factor RAP1|L000001581	559292	Saccharomyces cerevisiae (S288C)	-0.509901954	0.01956973	0.084412714	-	-	NO	BioGRID ORCS
1877	856482	ENTREZ_GENE	KSP1	LOC856482|L000000921|putative serine/threonine protein kinase KSP1	559292	Saccharomyces cerevisiae (S288C)	-0.50921072	0.148443502	0.351640754	-	-	NO	BioGRID ORCS
1877	854675	ENTREZ_GENE	FKH1	LOC854675|forkhead family transcription factor FKH1|L000002607	559292	Saccharomyces cerevisiae (S288C)	-0.45093461	0.010237646	0.050147114	-	-	NO	BioGRID ORCS
1877	853658	ENTREZ_GENE	YKL222C	LOC853658	559292	Saccharomyces cerevisiae (S288C)	-0.450708104	0.043281697	0.159946411	-	-	NO	BioGRID ORCS
1877	853275	ENTREZ_GENE	TPK1	SRA3|PKA1|LOC853275|L000002045|cAMP-dependent protein kinase catalytic subunit TPK1	559292	Saccharomyces cerevisiae (S288C)	-0.439219477	0.055412921	0.190646837	-	-	NO	BioGRID ORCS
1877	852638	ENTREZ_GENE	FZF1	SUL1|RSU1|NRC299|LOC852638|L000001781|L000000656	559292	Saccharomyces cerevisiae (S288C)	-0.419348481	0.030778109	0.123539911	-	-	NO	BioGRID ORCS
1877	850292	ENTREZ_GENE	HMLALPHA2	LOC850292|ALPHA2|homeodomain mating type protein alpha2	559292	Saccharomyces cerevisiae (S288C)	-0.419240572	0.025604063	0.105708203	-	-	NO	BioGRID ORCS
1877	854515	ENTREZ_GENE	TEA1	LOC854515|L000003020	559292	Saccharomyces cerevisiae (S288C)	-0.3968016	0.057929026	0.196958688	-	-	NO	BioGRID ORCS
1877	851545	ENTREZ_GENE	CDC7	LOC851545|SAS1|LSD6|serine/threonine protein kinase CDC7|L000000247	559292	Saccharomyces cerevisiae (S288C)	-0.392781065	0.011899026	0.056378424	-	-	NO	BioGRID ORCS
1877	852710	ENTREZ_GENE	CUP2	ACE1|LOC852710|L000000439	559292	Saccharomyces cerevisiae (S288C)	-0.385112802	0.081660374	0.231371059	-	-	NO	BioGRID ORCS
1877	854129	ENTREZ_GENE	YAP7	LOC854129|L000004347	559292	Saccharomyces cerevisiae (S288C)	-0.381296161	0.181097165	0.396493036	-	-	NO	BioGRID ORCS
1877	856076	ENTREZ_GENE	PHO85	LOC856076|LDB15|phoU|L000001431|cyclin-dependent serine/threonine-protein kinase PHO85	559292	Saccharomyces cerevisiae (S288C)	-0.374527673	0.122665924	0.313720814	-	-	NO	BioGRID ORCS
1877	855030	ENTREZ_GENE	SOK2	LOC855030|L000004147	559292	Saccharomyces cerevisiae (S288C)	-0.372633113	0.063143044	0.207367496	-	-	NO	BioGRID ORCS
1877	851724	ENTREZ_GENE	SWI5	LOC851724|DNA-binding transcription factor SWI5|L000002253	559292	Saccharomyces cerevisiae (S288C)	-0.366477172	0.124998065	0.314125572	-	-	NO	BioGRID ORCS
1877	852797	ENTREZ_GENE	SCY1	LOC852797|L000003258	559292	Saccharomyces cerevisiae (S288C)	-0.366323721	0.32847298	0.559119135	-	-	NO	BioGRID ORCS
1877	850299	ENTREZ_GENE	FYV5	LOC850299|MDF1	559292	Saccharomyces cerevisiae (S288C)	-0.361920844	0.023180185	0.097088022	-	-	NO	BioGRID ORCS
1877	852338	ENTREZ_GENE	REB1	GRF2|LOC852338|EBF1|L000001601|DNA-binding protein REB1	559292	Saccharomyces cerevisiae (S288C)	-0.342801596	0.074288812	0.217168455	-	-	NO	BioGRID ORCS
1877	852984	ENTREZ_GENE	DBF2	LOC852984|serine/threonine-protein kinase DBF2|L000000487	559292	Saccharomyces cerevisiae (S288C)	-0.340732044	0.038013848	0.146480028	-	-	NO	BioGRID ORCS
1877	855899	ENTREZ_GENE	AFT2	LOC855899	559292	Saccharomyces cerevisiae (S288C)	-0.331204954	0.155302251	0.364892996	-	-	NO	BioGRID ORCS
1877	856290	ENTREZ_GENE	SGV1	LOC856290|BUR1|cyclin-dependent serine/threonine protein kinase SGV1|L000001878	559292	Saccharomyces cerevisiae (S288C)	-0.312125029	0.073221592	0.217168455	-	-	NO	BioGRID ORCS
1877	856065	ENTREZ_GENE	SSN3	URR1|SRB10|GIG2|NUT7|UME5|SSX7|LOC856065|RYE5|CDK8|S000029520|S000029631|L000002443|L000002795|L000002103|cyclin-dependent serine/threonine protein kinase SSN3	559292	Saccharomyces cerevisiae (S288C)	-0.311913653	0.043722375	0.159946411	-	-	NO	BioGRID ORCS
1877	856382	ENTREZ_GENE	STE20	LOC856382|L000002123|mitogen-activated protein kinase kinase kinase kinase STE20	559292	Saccharomyces cerevisiae (S288C)	-0.310447926	0.06182411	0.205369743	-	-	NO	BioGRID ORCS
1877	856750	ENTREZ_GENE	MIG3	LOC856750	559292	Saccharomyces cerevisiae (S288C)	-0.305033744	0.083495836	0.232022084	-	-	NO	BioGRID ORCS
1877	854280	ENTREZ_GENE	AZF1	LOC854280|L000000158	559292	Saccharomyces cerevisiae (S288C)	-0.302747045	0.194215138	0.406725906	-	-	NO	BioGRID ORCS
1877	852135	ENTREZ_GENE	SPS1	LOC852135|L000002024|putative serine/threonine protein kinase SPS1	559292	Saccharomyces cerevisiae (S288C)	-0.296618143	0.097191004	0.260075928	-	-	NO	BioGRID ORCS
1877	851598	ENTREZ_GENE	LYS14	LOC851598|L000000971	559292	Saccharomyces cerevisiae (S288C)	-0.29256062	0.070847478	0.217108953	-	-	NO	BioGRID ORCS
1877	856709	ENTREZ_GENE	GCN4	AAS3|AAS101|ARG9|LOC856709|L000000683|amino acid starvation-responsive transcription factor GCN4	559292	Saccharomyces cerevisiae (S288C)	-0.291699995	0.214094107	0.42895442	-	-	NO	BioGRID ORCS
1877	851613	ENTREZ_GENE	NRG1	LOC851613|L000004598|transcriptional regulator NRG1	559292	Saccharomyces cerevisiae (S288C)	-0.284408591	0.092596632	0.250097445	-	-	NO	BioGRID ORCS
1877	855975	ENTREZ_GENE	TBF1	LOC855975|LPI16|L000002264	559292	Saccharomyces cerevisiae (S288C)	-0.280609022	0.123925446	0.314125572	-	-	NO	BioGRID ORCS
1877	855033	ENTREZ_GENE	STB4	LOC855033|L000003367	559292	Saccharomyces cerevisiae (S288C)	-0.276805141	0.122478475	0.313720814	-	-	NO	BioGRID ORCS
1877	855962	ENTREZ_GENE	FRK1	LOC855962|protein kinase FRK1	559292	Saccharomyces cerevisiae (S288C)	-0.274011311	0.24014193	0.450166974	-	-	NO	BioGRID ORCS
1877	852133	ENTREZ_GENE	URC2	LOC852133|RRT4|S000122335	559292	Saccharomyces cerevisiae (S288C)	-0.271444977	0.091729945	0.250093906	-	-	NO	BioGRID ORCS
1877	851536	ENTREZ_GENE	RTK1	LOC851536|putative serine/threonine protein kinase RTK1	559292	Saccharomyces cerevisiae (S288C)	-0.261683478	0.128106299	0.319161384	-	-	NO	BioGRID ORCS
1877	852663	ENTREZ_GENE	MIG2	MLZ1|LOC852663|L000003254	559292	Saccharomyces cerevisiae (S288C)	-0.25968336	0.279903728	0.50574114	-	-	NO	BioGRID ORCS
1877	856221	ENTREZ_GENE	ISR1	LOC856221|putative protein kinase ISR1|L000004210	559292	Saccharomyces cerevisiae (S288C)	-0.254745546	0.218187888	0.42895442	-	-	NO	BioGRID ORCS
1877	850785	ENTREZ_GENE	KIN2	LOC850785|serine/threonine protein kinase KIN2|L000000902	559292	Saccharomyces cerevisiae (S288C)	-0.249893111	0.16088431	0.366106816	-	-	NO	BioGRID ORCS
1877	854706	ENTREZ_GENE	XBP1	LOC854706|L000004246	559292	Saccharomyces cerevisiae (S288C)	-0.235402203	0.171260666	0.386674472	-	-	NO	BioGRID ORCS
1877	854769	ENTREZ_GENE	PKP1	LOC854769|protein kinase PKP1	559292	Saccharomyces cerevisiae (S288C)	-0.235173826	0.183301357	0.398301444	-	-	NO	BioGRID ORCS
1877	852433	ENTREZ_GENE	MEC1	SAD3|LOC852433|RAD31|ESR1|S000029404|S000007656|protein kinase MEC1|L000000586	559292	Saccharomyces cerevisiae (S288C)	-0.231988312	0.227949666	0.439183022	-	-	NO	BioGRID ORCS
