#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1844	103231639	ENTREZ_GENE	ACE2	-	60711	Chlorocebus sabaeus	11.71214263	1.0	-	-	-	YES	BioGRID ORCS
1844	103225315	ENTREZ_GENE	ARID1A	-	60711	Chlorocebus sabaeus	7.296453507	2.0	-	-	-	YES	BioGRID ORCS
1844	103233917	ENTREZ_GENE	SMARCA4	-	60711	Chlorocebus sabaeus	6.936939672	3.0	-	-	-	YES	BioGRID ORCS
1844	103227693	ENTREZ_GENE	RAD54L2	-	60711	Chlorocebus sabaeus	6.863745882	4.0	-	-	-	YES	BioGRID ORCS
1844	103219700	ENTREZ_GENE	CTSL	-	60711	Chlorocebus sabaeus	6.590275736	5.0	-	-	-	YES	BioGRID ORCS
1844	103231851	ENTREZ_GENE	KDM6A	-	60711	Chlorocebus sabaeus	6.50814085	6.0	-	-	-	YES	BioGRID ORCS
1844	103216042	ENTREZ_GENE	PCBD1	-	60711	Chlorocebus sabaeus	6.296560045	7.0	-	-	-	YES	BioGRID ORCS
1844	103241998	ENTREZ_GENE	UBXN7	-	60711	Chlorocebus sabaeus	6.295812706	8.0	-	-	-	YES	BioGRID ORCS
1844	103223371	ENTREZ_GENE	EP300	-	60711	Chlorocebus sabaeus	5.644999615	9.0	-	-	-	YES	BioGRID ORCS
1844	103223089	ENTREZ_GENE	SRRD	-	60711	Chlorocebus sabaeus	5.102748844	10.0	-	-	-	YES	BioGRID ORCS
1844	103223195	ENTREZ_GENE	DRG1	-	60711	Chlorocebus sabaeus	5.035773157	11.0	-	-	-	YES	BioGRID ORCS
1844	103226954	ENTREZ_GENE	CNOT4	-	60711	Chlorocebus sabaeus	4.757477946	12.0	-	-	-	YES	BioGRID ORCS
1844	103229589	ENTREZ_GENE	DPF2	-	60711	Chlorocebus sabaeus	4.703072018	13.0	-	-	-	YES	BioGRID ORCS
1844	103229744	ENTREZ_GENE	TRAF3	-	60711	Chlorocebus sabaeus	4.618388336	14.0	-	-	-	YES	BioGRID ORCS
1844	103218720	ENTREZ_GENE	DYRK1A	-	60711	Chlorocebus sabaeus	4.439654739	15.0	-	-	-	YES	BioGRID ORCS
1844	103232201	ENTREZ_GENE	VPS35	-	60711	Chlorocebus sabaeus	4.401277879	16.0	-	-	-	YES	BioGRID ORCS
1844	103217486	ENTREZ_GENE	ZC3H15	-	60711	Chlorocebus sabaeus	4.23610508	17.0	-	-	-	YES	BioGRID ORCS
1844	103214541	ENTREZ_GENE	LOC103214541	-	60711	Chlorocebus sabaeus	4.223187993	18.0	-	-	-	YES	BioGRID ORCS
1844	103248913	ENTREZ_GENE	OR51A1P	-	60711	Chlorocebus sabaeus	4.206378784	19.0	-	-	-	YES	BioGRID ORCS
1844	103228633	ENTREZ_GENE	SMARCC1	-	60711	Chlorocebus sabaeus	4.189035998	20.0	-	-	-	YES	BioGRID ORCS
1844	103239961	ENTREZ_GENE	PHIP	-	60711	Chlorocebus sabaeus	3.988075024	21.0	-	-	-	YES	BioGRID ORCS
1844	103224954	ENTREZ_GENE	KDM4A	-	60711	Chlorocebus sabaeus	3.921214301	22.0	-	-	-	YES	BioGRID ORCS
1844	103222636	ENTREZ_GENE	RMC1	C18H18orf8|WDR98	60711	Chlorocebus sabaeus	3.920099407	23.0	-	-	-	YES	BioGRID ORCS
1844	103232147	ENTREZ_GENE	MED12	-	60711	Chlorocebus sabaeus	3.863885447	24.0	-	-	-	YES	BioGRID ORCS
1844	103238253	ENTREZ_GENE	KMT2D	-	60711	Chlorocebus sabaeus	3.83360689	25.0	-	-	-	YES	BioGRID ORCS
1844	103233599	ENTREZ_GENE	STK11	-	60711	Chlorocebus sabaeus	3.827736014	26.0	-	-	-	YES	BioGRID ORCS
1844	103246421	ENTREZ_GENE	TADA2B	-	60711	Chlorocebus sabaeus	3.797396812	27.0	-	-	-	YES	BioGRID ORCS
1844	103232589	ENTREZ_GENE	PHF6	-	60711	Chlorocebus sabaeus	3.788380228	28.0	-	-	-	YES	BioGRID ORCS
1844	103224027	ENTREZ_GENE	SNX27	-	60711	Chlorocebus sabaeus	3.764123731	29.0	-	-	-	YES	BioGRID ORCS
1844	103243508	ENTREZ_GENE	SMARCE1	-	60711	Chlorocebus sabaeus	3.743973176	30.0	-	-	-	YES	BioGRID ORCS
1844	103214287	ENTREZ_GENE	SUPT20H	-	60711	Chlorocebus sabaeus	3.646413496	31.0	-	-	-	YES	BioGRID ORCS
1844	103222414	ENTREZ_GENE	SMAD4	-	60711	Chlorocebus sabaeus	3.626846533	32.0	-	-	-	YES	BioGRID ORCS
1844	103226434	ENTREZ_GENE	AHR	-	60711	Chlorocebus sabaeus	3.59712266	33.0	-	-	-	YES	BioGRID ORCS
1844	103225390	ENTREZ_GENE	ELOA	TCEB3	60711	Chlorocebus sabaeus	3.578252189	34.0	-	-	-	YES	BioGRID ORCS
1844	103242535	ENTREZ_GENE	MAP2K3	-	60711	Chlorocebus sabaeus	3.577297766	35.0	-	-	-	YES	BioGRID ORCS
1844	103216423	ENTREZ_GENE	LDB1	-	60711	Chlorocebus sabaeus	3.535163135	36.0	-	-	-	YES	BioGRID ORCS
1844	103220319	ENTREZ_GENE	FBXO11	-	60711	Chlorocebus sabaeus	3.435342381	37.0	-	-	-	YES	BioGRID ORCS
1844	103222612	ENTREZ_GENE	SS18	-	60711	Chlorocebus sabaeus	3.398952007	38.0	-	-	-	YES	BioGRID ORCS
1844	103246183	ENTREZ_GENE	RBM47	-	60711	Chlorocebus sabaeus	3.299527225	39.0	-	-	-	YES	BioGRID ORCS
1844	103228177	ENTREZ_GENE	PARP14	-	60711	Chlorocebus sabaeus	3.285717086	40.0	-	-	-	YES	BioGRID ORCS
1844	103221523	ENTREZ_GENE	DHX29	-	60711	Chlorocebus sabaeus	3.251838713	41.0	-	-	-	YES	BioGRID ORCS
1844	103242983	ENTREZ_GENE	JMJD6	-	60711	Chlorocebus sabaeus	3.204795623	42.0	-	-	-	YES	BioGRID ORCS
1844	103217315	ENTREZ_GENE	HAT1	-	60711	Chlorocebus sabaeus	3.197517673	43.0	-	-	-	YES	BioGRID ORCS
1844	103242815	ENTREZ_GENE	MED13	-	60711	Chlorocebus sabaeus	3.194170299	44.0	-	-	-	YES	BioGRID ORCS
1844	103221596	ENTREZ_GENE	MAPK14	-	60711	Chlorocebus sabaeus	3.123032775	45.0	-	-	-	YES	BioGRID ORCS
1844	103225143	ENTREZ_GENE	DLGAP3	-	60711	Chlorocebus sabaeus	3.044370717	46.0	-	-	-	YES	BioGRID ORCS
1844	103230728	ENTREZ_GENE	TAF5L	-	60711	Chlorocebus sabaeus	3.039376335	47.0	-	-	-	YES	BioGRID ORCS
1844	103219507	ENTREZ_GENE	GLIS3	-	60711	Chlorocebus sabaeus	3.022852301	48.0	-	-	-	YES	BioGRID ORCS
1844	103217269	ENTREZ_GENE	PPIG	-	60711	Chlorocebus sabaeus	3.010894363	49.0	-	-	-	YES	BioGRID ORCS
1844	103239603	ENTREZ_GENE	PHPT1	-	60711	Chlorocebus sabaeus	2.995423694	50.0	-	-	-	YES	BioGRID ORCS
1844	103239008	ENTREZ_GENE	WASHC4	KIAA1033	60711	Chlorocebus sabaeus	2.967404012	51.0	-	-	-	YES	BioGRID ORCS
1844	103239120	ENTREZ_GENE	LOC103239120	-	60711	Chlorocebus sabaeus	2.946873673	52.0	-	-	-	YES	BioGRID ORCS
1844	103237019	ENTREZ_GENE	ZBTB10	-	60711	Chlorocebus sabaeus	2.913458579	53.0	-	-	-	YES	BioGRID ORCS
1844	103242323	ENTREZ_GENE	TP53	-	60711	Chlorocebus sabaeus	2.912069334	54.0	-	-	-	YES	BioGRID ORCS
1844	103237832	ENTREZ_GENE	GDI2	-	60711	Chlorocebus sabaeus	2.910897357	55.0	-	-	-	YES	BioGRID ORCS
1844	103216299	ENTREZ_GENE	CYP2C19	-	60711	Chlorocebus sabaeus	2.88803365	56.0	-	-	-	YES	BioGRID ORCS
1844	103225618	ENTREZ_GENE	MASP2	-	60711	Chlorocebus sabaeus	2.854432398	57.0	-	-	-	YES	BioGRID ORCS
1844	103235697	ENTREZ_GENE	LOC103235697	-	60711	Chlorocebus sabaeus	2.832035557	58.0	-	-	-	YES	BioGRID ORCS
1844	103231770	ENTREZ_GENE	CREBBP	-	60711	Chlorocebus sabaeus	2.816397807	59.0	-	-	-	YES	BioGRID ORCS
1844	103218900	ENTREZ_GENE	BRWD1	-	60711	Chlorocebus sabaeus	2.805058275	60.0	-	-	-	YES	BioGRID ORCS
1844	103246789	ENTREZ_GENE	CRLS1	-	60711	Chlorocebus sabaeus	2.780512955	61.0	-	-	-	YES	BioGRID ORCS
1844	103247745	ENTREZ_GENE	C2H20orf96	-	60711	Chlorocebus sabaeus	2.774664232	62.0	-	-	-	YES	BioGRID ORCS
1844	103216079	ENTREZ_GENE	VPS26A	-	60711	Chlorocebus sabaeus	2.769977605	63.0	-	-	-	YES	BioGRID ORCS
1844	103225568	ENTREZ_GENE	LRRC38	-	60711	Chlorocebus sabaeus	2.738570632	64.0	-	-	-	YES	BioGRID ORCS
1844	103231524	ENTREZ_GENE	LOC103231524	-	60711	Chlorocebus sabaeus	2.735387915	65.0	-	-	-	YES	BioGRID ORCS
1844	103223800	ENTREZ_GENE	KIRREL1	KIRREL	60711	Chlorocebus sabaeus	2.710029193	66.0	-	-	-	YES	BioGRID ORCS
1844	103233762	ENTREZ_GENE	MLLT1	-	60711	Chlorocebus sabaeus	2.705749483	67.0	-	-	-	YES	BioGRID ORCS
1844	103236448	ENTREZ_GENE	AMBRA1	-	60711	Chlorocebus sabaeus	2.698862199	68.0	-	-	-	YES	BioGRID ORCS
1844	103226377	ENTREZ_GENE	IGF2BP3	-	60711	Chlorocebus sabaeus	2.698624805	69.0	-	-	-	YES	BioGRID ORCS
1844	103217157	ENTREZ_GENE	SCAF4	-	60711	Chlorocebus sabaeus	2.696193313	70.0	-	-	-	YES	BioGRID ORCS
1844	103236355	ENTREZ_GENE	ARHGAP10	-	60711	Chlorocebus sabaeus	2.690711463	71.0	-	-	-	YES	BioGRID ORCS
1844	103216075	ENTREZ_GENE	TACR2	-	60711	Chlorocebus sabaeus	2.689885245	72.0	-	-	-	YES	BioGRID ORCS
1844	103227694	ENTREZ_GENE	LOC103227694	-	60711	Chlorocebus sabaeus	2.68590984	73.0	-	-	-	YES	BioGRID ORCS
1844	103236032	ENTREZ_GENE	LOC103236032	-	60711	Chlorocebus sabaeus	2.674875907	74.0	-	-	-	YES	BioGRID ORCS
