#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1400	103217182	ENTREZ_GENE	DPP4	-	60711	Chlorocebus sabaeus	8.241456751	-	-	-	-	YES	BioGRID ORCS
1400	103225216	ENTREZ_GENE	AXIN1	-	60711	Chlorocebus sabaeus	6.491046762	-	-	-	-	YES	BioGRID ORCS
1400	103225315	ENTREZ_GENE	ARID1A	-	60711	Chlorocebus sabaeus	6.478353864	-	-	-	-	YES	BioGRID ORCS
1400	103218846	ENTREZ_GENE	LOC103218846	-	60711	Chlorocebus sabaeus	6.30914809	-	-	-	-	YES	BioGRID ORCS
1400	103219700	ENTREZ_GENE	CTSL	-	60711	Chlorocebus sabaeus	5.811696272	-	-	-	-	YES	BioGRID ORCS
1400	103225083	ENTREZ_GENE	MTF1	-	60711	Chlorocebus sabaeus	5.470549925	-	-	-	-	YES	BioGRID ORCS
1400	103240519	ENTREZ_GENE	TMEM41B	-	60711	Chlorocebus sabaeus	5.445745031	-	-	-	-	YES	BioGRID ORCS
1400	103228633	ENTREZ_GENE	SMARCC1	-	60711	Chlorocebus sabaeus	5.230448888	-	-	-	-	YES	BioGRID ORCS
1400	103218088	ENTREZ_GENE	EIF4E2	-	60711	Chlorocebus sabaeus	5.105516251	-	-	-	-	YES	BioGRID ORCS
1400	103214290	ENTREZ_GENE	ALG5	-	60711	Chlorocebus sabaeus	4.649794339	-	-	-	-	YES	BioGRID ORCS
1400	103224694	ENTREZ_GENE	ALG6	-	60711	Chlorocebus sabaeus	4.550668669	-	-	-	-	YES	BioGRID ORCS
1400	103232165	ENTREZ_GENE	GCNA	ACRC	60711	Chlorocebus sabaeus	4.452121883	-	-	-	-	YES	BioGRID ORCS
1400	103231851	ENTREZ_GENE	KDM6A	-	60711	Chlorocebus sabaeus	4.411185037	-	-	-	-	YES	BioGRID ORCS
1400	103232544	ENTREZ_GENE	BCORL1	-	60711	Chlorocebus sabaeus	4.22424862	-	-	-	-	YES	BioGRID ORCS
1400	103235053	ENTREZ_GENE	LOC103235053	-	60711	Chlorocebus sabaeus	4.177994531	-	-	-	-	YES	BioGRID ORCS
1400	103235052	ENTREZ_GENE	ADM5	-	60711	Chlorocebus sabaeus	4.177994531	-	-	-	-	YES	BioGRID ORCS
1400	103242765	ENTREZ_GENE	LOC103242765	-	60711	Chlorocebus sabaeus	4.138199316	-	-	-	-	YES	BioGRID ORCS
1400	103248617	ENTREZ_GENE	VPS11	-	60711	Chlorocebus sabaeus	4.054117438	-	-	-	-	YES	BioGRID ORCS
1400	103222539	ENTREZ_GENE	ZNF24	-	60711	Chlorocebus sabaeus	3.995949425	-	-	-	-	YES	BioGRID ORCS
1400	103223535	ENTREZ_GENE	BRD1	-	60711	Chlorocebus sabaeus	3.95596565	-	-	-	-	YES	BioGRID ORCS
1400	103239155	ENTREZ_GENE	OAS3	-	60711	Chlorocebus sabaeus	3.926441538	-	-	-	-	YES	BioGRID ORCS
1400	103232828	ENTREZ_GENE	UBL4A	-	60711	Chlorocebus sabaeus	3.872658297	-	-	-	-	YES	BioGRID ORCS
1400	103226195	ENTREZ_GENE	VPS41	-	60711	Chlorocebus sabaeus	3.842338655	-	-	-	-	YES	BioGRID ORCS
1400	103245064	ENTREZ_GENE	MMP9	-	60711	Chlorocebus sabaeus	3.828963428	-	-	-	-	YES	BioGRID ORCS
1400	103241528	ENTREZ_GENE	PLSCR1	-	60711	Chlorocebus sabaeus	3.79133474	-	-	-	-	YES	BioGRID ORCS
1400	103220178	ENTREZ_GENE	EHBP1	-	60711	Chlorocebus sabaeus	3.75745112	-	-	-	-	YES	BioGRID ORCS
1400	103233801	ENTREZ_GENE	PNPLA6	-	60711	Chlorocebus sabaeus	3.696013032	-	-	-	-	YES	BioGRID ORCS
1400	103226369	ENTREZ_GENE	STK31	-	60711	Chlorocebus sabaeus	3.690950288	-	-	-	-	YES	BioGRID ORCS
1400	103241666	ENTREZ_GENE	NPHP3	-	60711	Chlorocebus sabaeus	3.689387825	-	-	-	-	YES	BioGRID ORCS
1400	103247047	ENTREZ_GENE	VPS16	-	60711	Chlorocebus sabaeus	3.686814878	-	-	-	-	YES	BioGRID ORCS
1400	103238949	ENTREZ_GENE	GNPTAB	-	60711	Chlorocebus sabaeus	3.626649674	-	-	-	-	YES	BioGRID ORCS
1400	103245809	ENTREZ_GENE	VPS18	-	60711	Chlorocebus sabaeus	3.582044079	-	-	-	-	YES	BioGRID ORCS
1400	103246851	ENTREZ_GENE	FOXK1	-	60711	Chlorocebus sabaeus	3.547714001	-	-	-	-	YES	BioGRID ORCS
1400	103244037	ENTREZ_GENE	LOC103244037	-	60711	Chlorocebus sabaeus	3.538976689	-	-	-	-	YES	BioGRID ORCS
1400	103215798	ENTREZ_GENE	LOC103215798	-	60711	Chlorocebus sabaeus	3.528637312	-	-	-	-	YES	BioGRID ORCS
1400	103235425	ENTREZ_GENE	ZNF814	-	60711	Chlorocebus sabaeus	3.497549581	-	-	-	-	YES	BioGRID ORCS
1400	103237514	ENTREZ_GENE	LOC103237514	-	60711	Chlorocebus sabaeus	3.471458853	-	-	-	-	YES	BioGRID ORCS
1400	103215156	ENTREZ_GENE	LIFR	-	60711	Chlorocebus sabaeus	3.435595521	-	-	-	-	YES	BioGRID ORCS
1400	103221744	ENTREZ_GENE	HSPA1L	-	60711	Chlorocebus sabaeus	3.419332815	-	-	-	-	YES	BioGRID ORCS
1400	103232707	ENTREZ_GENE	SNX20	-	60711	Chlorocebus sabaeus	3.416003718	-	-	-	-	YES	BioGRID ORCS
1400	103222219	ENTREZ_GENE	RREB1	-	60711	Chlorocebus sabaeus	3.389727407	-	-	-	-	YES	BioGRID ORCS
1400	103225538	ENTREZ_GENE	SPEN	-	60711	Chlorocebus sabaeus	3.377226169	-	-	-	-	YES	BioGRID ORCS
1400	103223028	ENTREZ_GENE	SMARCB1	-	60711	Chlorocebus sabaeus	3.370122382	-	-	-	-	YES	BioGRID ORCS
1400	103229984	ENTREZ_GENE	COQ8A	ADCK3	60711	Chlorocebus sabaeus	3.337985141	-	-	-	-	YES	BioGRID ORCS
1400	103227184	ENTREZ_GENE	PDIA4	-	60711	Chlorocebus sabaeus	3.327648774	-	-	-	-	YES	BioGRID ORCS
1400	103223800	ENTREZ_GENE	KIRREL1	KIRREL	60711	Chlorocebus sabaeus	3.324632488	-	-	-	-	YES	BioGRID ORCS
1400	103235222	ENTREZ_GENE	LOC103235222	-	60711	Chlorocebus sabaeus	3.322015603	-	-	-	-	YES	BioGRID ORCS
1400	103245918	ENTREZ_GENE	ANO1	-	60711	Chlorocebus sabaeus	3.317310643	-	-	-	-	YES	BioGRID ORCS
1400	103233233	ENTREZ_GENE	ZFP90	-	60711	Chlorocebus sabaeus	3.302718613	-	-	-	-	YES	BioGRID ORCS
1400	103242648	ENTREZ_GENE	NUFIP2	-	60711	Chlorocebus sabaeus	3.280997486	-	-	-	-	YES	BioGRID ORCS
1400	103235064	ENTREZ_GENE	ATF5	-	60711	Chlorocebus sabaeus	3.276381763	-	-	-	-	YES	BioGRID ORCS
1400	103233755	ENTREZ_GENE	LOC103233755	-	60711	Chlorocebus sabaeus	3.276066149	-	-	-	-	YES	BioGRID ORCS
1400	103239102	ENTREZ_GENE	SPTY2D1	-	60711	Chlorocebus sabaeus	3.275133115	-	-	-	-	YES	BioGRID ORCS
