#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1820	103240519	ENTREZ_GENE	TMEM41B	-	60711	Chlorocebus sabaeus	0.000707	6.715	-	-	-	YES	BioGRID ORCS
1820	103221435	ENTREZ_GENE	SLC35B2	-	60711	Chlorocebus sabaeus	0.000707	10.032	-	-	-	YES	BioGRID ORCS
1820	67949U	UNKNOWN	multiKO_ENSCSAG00000011099_ENSCSAG00000011104/IFITM1-3	-	60711	Chlorocebus sabaeus	0.000707	10.897	-	-	-	YES	BioGRID ORCS
1820	103237338	ENTREZ_GENE	EXT1	-	60711	Chlorocebus sabaeus	0.000707	8.6249	-	-	-	YES	BioGRID ORCS
1820	103240486	ENTREZ_GENE	PLN	-	60711	Chlorocebus sabaeus	0.000707	3.5282	-	-	-	YES	BioGRID ORCS
1820	47151U	UNKNOWN	C16orf74	-	60711	Chlorocebus sabaeus	0.000707	3.8811	-	-	-	YES	BioGRID ORCS
1820	103245067	ENTREZ_GENE	B4GALT7	-	60711	Chlorocebus sabaeus	0.000707	5.3492	-	-	-	YES	BioGRID ORCS
1820	103245387	ENTREZ_GENE	SYS1	-	60711	Chlorocebus sabaeus	0.001856	4.9422	-	-	-	YES	BioGRID ORCS
1820	103223860	ENTREZ_GENE	RAB25	-	60711	Chlorocebus sabaeus	0.010451	3.6635	-	-	-	YES	BioGRID ORCS
1820	103238589	ENTREZ_GENE	CDK4	-	60711	Chlorocebus sabaeus	0.027453	3.4217	-	-	-	YES	BioGRID ORCS
1820	67950U	UNKNOWN	ENSCSAG00000000090/IFITM3	-	60711	Chlorocebus sabaeus	0.027453	2.6741	-	-	-	YES	BioGRID ORCS
1820	103235031	ENTREZ_GENE	PTH2	-	60711	Chlorocebus sabaeus	0.033416	2.619	-	-	-	YES	BioGRID ORCS
1820	51829U	UNKNOWN	C3orf80	-	60711	Chlorocebus sabaeus	0.247906	3.4255	-	-	-	YES	BioGRID ORCS
1820	103232929	ENTREZ_GENE	USP27X	-	60711	Chlorocebus sabaeus	0.30587	2.0898	-	-	-	NO	BioGRID ORCS
1820	103248148	ENTREZ_GENE	DLG2	-	60711	Chlorocebus sabaeus	0.312402	3.6244	-	-	-	NO	BioGRID ORCS
1820	103215602	ENTREZ_GENE	RNF122	-	60711	Chlorocebus sabaeus	0.312402	2.4848	-	-	-	NO	BioGRID ORCS
1820	103232393	ENTREZ_GENE	TMSB15A	-	60711	Chlorocebus sabaeus	0.312402	3.2262	-	-	-	NO	BioGRID ORCS
